[2024-08-08 23:15:31|18|211300110|0.1|false|8.5872|53.5348|336.1|511|29|false|458755]
2024-08-08 23:36:08|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|297.7|511|8|0|Not available|true|2266
2024-08-08 23:36:08|1|211228220|0|Under way using engine|undefined|0|true|8.5781|53.525|272.9|344|8|0|Not available|false|33053
2024-08-08 23:36:08|1|245586000|0|Under way using engine|undefined|0|true|8.5666|53.5468|66|334|5|0|Not available|false|33063
2024-08-08 23:36:13|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|298.4|511|13|0|Not available|true|66003
2024-08-08 23:36:14|5|211172030|0|DF4369|LESMONA|55|Law Enforcement|11|5|3|2|1|07-09T21:00Z|undefined|7|9|21|0|1.4|DEBRV|0
2024-08-08 23:36:15|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.7|54|11|0|Not available|false|27280
2024-08-08 23:36:15|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|266.1|235|15|0|Not available|false|49264
2024-08-08 23:36:15|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|12|0|Not available|false|2216
2024-08-08 23:36:19|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|296.9|511|19|0|Not available|true|27280
2024-08-08 23:36:22|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|298.4|511|22|0|Not available|true|114854
2024-08-08 23:36:22|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|230|22|0|Not available|false|2287
2024-08-08 23:36:23|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.7|54|20|0|Not available|false|82026
2024-08-08 23:36:24|3|211634880|5|Moored|nan|0|false|8.5721|53.5451|230.7|511|24|0|Not available|false|85466
2024-08-08 23:36:25|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|22|0|Not available|false|49244
2024-08-08 23:36:26|3|211264470|5|Moored|nan|0|false|8.5711|53.5479|360|511|25|0|Not available|false|84698
2024-08-08 23:36:26|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|24|0|Not available|false|33733
2024-08-08 23:36:28|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|296.5|511|28|0|Not available|true|2257
2024-08-08 23:36:28|1|245586000|0|Under way using engine|undefined|0|true|8.5666|53.5468|66|334|25|0|Not available|false|27280
2024-08-08 23:36:32|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|300.2|511|32|0|Not available|true|66722
2024-08-08 23:36:33|5|211235180|0|DBAC|HERMANN RUDOLF MEYER|51|Search and Rescue vessel|11|12|3|3|1|01-01T00:00Z|undefined|1|1|0|0|1.6||0
2024-08-08 23:36:33|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|230|33|0|Not available|false|27280
2024-08-08 23:36:34|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|82.8|54|31|0|Not available|false|34040
2024-08-08 23:36:36|3|253743000|1|At anchor|undefined|0|true|8.5548|53.5179|310.8|245|35|0|Not available|true|85370
2024-08-08 23:36:37|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|340.6|234|37|0|Not available|false|2219
2024-08-08 23:36:38|5|211411980|9313187|DBHX|ZENIT|90|Other Type - all ships of this type|18|12|2|4|1|08-08T14:00Z|undefined|8|8|14|0|2.1|SURVEY OPS WESER|0
2024-08-08 23:36:39|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|296.7|511|40|0|Not available|true|49330
2024-08-08 23:36:41|3|211235180|5|Moored|nan|0.1|false|8.5782|53.5368|218.1|511|39|0|Not available|false|0
2024-08-08 23:36:43|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|230|43|0|Not available|false|2263
2024-08-08 23:36:45|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|42|0|Not available|false|99995
2024-08-08 23:36:47|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|45|0|Not available|false|100055
2024-08-08 23:36:49|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|297.4|511|49|0|Not available|true|100148
2024-08-08 23:36:50|1|245586000|0|Under way using engine|undefined|0|true|8.5666|53.5468|66|334|47|0|Not available|false|82149
2024-08-08 23:36:53|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.7|54|49|0|Not available|false|27280
2024-08-08 23:36:53|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|230|53|0|Not available|false|67519
2024-08-08 23:36:54|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|50|0|Not available|false|49242
2024-08-08 23:36:56|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|290.1|234|56|0|Not available|false|100384
2024-08-08 23:36:56|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|55|0|Not available|false|27280
2024-08-08 23:36:56|3|218042130|5|Moored|undefined|0|true|8.5837|53.5085|39.8|262|52|0|Not available|false|85802
2024-08-08 23:36:58|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|296.7|511|58|0|Not available|true|27280
2024-08-08 23:36:59|1|211228220|0|Under way using engine|undefined|0|true|8.5781|53.525|272.9|344|59|0|Not available|false|34969
2024-08-08 23:37:01|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|299.1|511|1|0|Not available|true|82084
2024-08-08 23:37:07|5|218709000|9502233|DBJC|ALTE WESER|55|Law Enforcement|9|24|3|3|1|08-06T15:00Z|undefined|8|6|15|0|1.8|PATROL|0
2024-08-08 23:37:08|1|245586000|0|Under way using engine|undefined|0|true|8.5666|53.5468|66|334|5|0|Not available|false|27284
2024-08-08 23:37:12|5|210525000|9466233|5BCL6|HILDA B|70|Cargo - all ships of this type|75|13|4|9|1|04-25T08:00Z|undefined|4|25|8|0|4|DEBRE|0
2024-08-08 23:37:12|1|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|84.5|339|12|0|Not available|false|65987
2024-08-08 23:37:13|3|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|297.1|511|13|0|Not available|true|10817
2024-08-08 23:37:13|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|230|13|0|Not available|false|66022
2024-08-08 23:37:14|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|11|0|Not available|false|114778
2024-08-08 23:37:15|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|288.9|234|15|0|Not available|false|33329
2024-08-08 23:37:22|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|298.4|511|22|0|Not available|true|99116
2024-08-08 23:37:22|24|211300110|A|A|TENDER TO ARIS
2024-08-08 23:37:22|24|211300110|B|B|37|Pleasure Craft|DD6026|null|AMC   B|8|133152|6|0|0|3
2024-08-08 23:37:23|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|229|23|0|Not available|false|49266
2024-08-08 23:37:23|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.7|54|19|0|Not available|false|66403
2024-08-08 23:37:26|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|24|0|Not available|false|27284
2024-08-08 23:37:28|5|211599340|0|DC4779|NORDENHAM|60|Passenger - all ships of this type|30|30|7|7|0|01-05T00:00Z|undefined|1|5|0|0|2.5|BREMERHAVEN-NORDENAM|0
2024-08-08 23:37:28|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|297.5|511|28|0|Not available|true|114866
2024-08-08 23:37:31|3|211225940|5|Moored|undefined|0|false|8.5802|53.5367|203.2|237|30|0|Not available|false|84634
2024-08-08 23:37:32|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|301.5|511|32|0|Not available|true|49317
2024-08-08 23:37:33|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|230|33|0|Not available|false|2263
2024-08-08 23:37:34|3|314543000|1|At anchor|15.697585132752106|0.3|false|8.5642|53.5239|172.5|223|33|0|Not available|false|84586
2024-08-08 23:37:34|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.7|54|30|0|Not available|false|27284
2024-08-08 23:37:36|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|336.4|234|36|0|Not available|false|99645
2024-08-08 23:37:36|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|35|0|Not available|false|82010
2024-08-08 23:37:37|1|211290740|0|Under way using engine|undefined|0|false|8.5674|53.5459|0|330|37|0|Not available|false|49319
2024-08-08 23:37:39|5|218042130|0|DF6052|BHV ACTION|52|Tug|14|5|3|4|1|08-07T11:00Z|undefined|8|7|11|0|2.3|BREMERHAVEN|0
2024-08-08 23:37:42|3|211386490|5|Moored|undefined|0|false|8.5819|53.5378|42|238|42|0|Not available|false|86378
2024-08-08 23:37:43|3|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|84.5|339|43|0|Not available|false|27091
2024-08-08 23:37:43|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|230|43|0|Not available|false|49266
2024-08-08 23:37:45|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|41|0|Not available|false|82009
2024-08-08 23:37:47|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|45|0|Not available|false|82012
2024-08-08 23:37:48|1|211228220|0|Under way using engine|undefined|0|true|8.5781|53.525|272.9|344|48|0|Not available|false|34566
2024-08-08 23:37:50|1|245586000|0|Under way using engine|undefined|0|true|8.5666|53.5468|66|334|47|0|Not available|false|67401
2024-08-08 23:37:51|18|211816240|0|true|8.5827|53.534|360|511|50|true|305181
2024-08-08 23:37:52|3|210525000|5|Moored|undefined|0|false|8.5759|53.5232|278.5|182|51|0|Not available|false|0
2024-08-08 23:37:52|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|301.9|511|52|0|Not available|true|100245
2024-08-08 23:37:53|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.7|54|50|0|Not available|false|2289
2024-08-08 23:37:53|3|211172030|5|Moored|undefined|0|true|8.5769|53.534|187.4|249|52|0|Not available|false|84906
2024-08-08 23:37:56|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|289.4|234|56|0|Not available|false|82033
2024-08-08 23:37:58|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|296.6|511|58|0|Not available|true|2302
2024-08-08 23:38:02|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|231|2|0|Not available|false|2234
2024-08-08 23:38:06|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|2|0|Not available|false|32967
2024-08-08 23:38:08|1|211228220|0|Under way using engine|undefined|0|true|8.5781|53.525|272.9|344|8|0|Not available|false|2235
2024-08-08 23:38:13|3|211630370|5|Moored|nan|0|false|8.5742|53.5231|248.5|180|13|0|Not available|false|85850
2024-08-08 23:38:14|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.7|54|10|0|Not available|false|66043
2024-08-08 23:38:14|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|11|0|Not available|false|98833
2024-08-08 23:38:17|18|211729870|0|true|8.5733|53.5443|360|511|16|true|458755
2024-08-08 23:38:19|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|292|511|19|0|Not available|true|49331
2024-08-08 23:38:22|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|296.7|511|22|0|Not available|true|82086
2024-08-08 23:38:23|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|230|23|0|Not available|false|33623
2024-08-08 23:38:23|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.7|54|20|0|Not available|false|49255
2024-08-08 23:38:26|1|211233660|15|Not defined|undefined|0|false|8.5776|53.5367|235.9|228|24|0|Not available|false|2269
2024-08-08 23:38:27|3|211225920|5|Moored|undefined|0|true|8.5814|53.5374|338.6|234|25|0|Not available|false|0
2024-08-08 23:38:28|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|293.1|511|28|0|Not available|true|99349
2024-08-08 23:38:28|1|245586000|0|Under way using engine|undefined|0|true|8.5666|53.5468|66|334|25|0|Not available|false|82146
2024-08-08 23:38:32|1|211599340|0|Under way using engine|nan|0|false|8.5803|53.5364|297.7|511|32|0|Not available|true|33954
2024-08-08 23:38:33|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|230|33|0|Not available|false|114802
2024-08-08 23:38:36|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|300.7|233|36|0|Not available|false|82033
2024-08-08 23:38:43|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5365|298|511|43|0|Not available|true|34354
2024-08-08 23:38:43|1|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|84.5|339|43|0|Not available|false|27288
2024-08-08 23:38:43|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|229|43|0|Not available|false|34387
2024-08-08 23:38:45|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|42|0|Not available|false|67227
2024-08-08 23:38:47|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5367|235.9|228|45|0|Not available|false|67287
2024-08-08 23:38:49|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|294.6|511|49|0|Not available|true|67380
2024-08-08 23:38:52|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5365|298.3|511|52|0|Not available|true|82086
2024-08-08 23:38:56|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|337.1|233|56|0|Not available|false|67616
2024-08-08 23:39:02|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|230|2|0|Not available|false|49266
2024-08-08 23:39:02|1|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|84.5|339|2|0|Not available|false|32842
2024-08-08 23:39:04|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.6|54|0|0|Not available|false|32913
2024-08-08 23:39:06|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|2|0|Not available|false|27292
2024-08-08 23:39:07|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|308.1|234|7|0|Not available|false|2210
2024-08-08 23:39:07|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|272.9|344|8|0|Not available|false|65806
2024-08-08 23:39:10|1|245586000|0|Under way using engine|undefined|0|true|8.5666|53.5468|66|334|6|0|Not available|false|65882
2024-08-08 23:39:13|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|298.3|511|13|0|Not available|true|27292
2024-08-08 23:39:13|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|230|13|0|Not available|false|33254
2024-08-08 23:39:19|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|294.7|511|19|0|Not available|true|33478
2024-08-08 23:39:22|1|211599340|0|Under way using engine|nan|0|false|8.5805|53.5364|297.8|511|22|0|Not available|true|66348
2024-08-08 23:39:25|3|211172020|5|Moored|undefined|0|true|8.577|53.5339|291.3|248|24|0|Not available|false|84682
2024-08-08 23:39:25|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|21|0|Not available|false|2202
2024-08-08 23:39:26|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|25|0|Not available|false|49259
2024-08-08 23:39:28|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|294.6|511|28|0|Not available|true|82099
2024-08-08 23:39:28|1|245586000|0|Under way using engine|undefined|0|true|8.5666|53.5468|66|334|25|0|Not available|false|66590
2024-08-08 23:39:29|1|211523490|0|Under way using engine|nan|0|true|8.5759|53.5173|360|511|28|0|Not available|true|27292
2024-08-08 23:39:30|18|211300110|0.1|false|8.5872|53.5348|351.2|511|29|false|458755
2024-08-08 23:39:32|1|211599340|0|Under way using engine|nan|0|true|8.5805|53.5364|298.1|511|32|0|Not available|true|27292
2024-08-08 23:39:33|1|211536810|0|Under way using engine|undefined|0|true|8.578|53.5367|51.9|231|33|0|Not available|false|99538
2024-08-08 23:39:33|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.6|54|29|0|Not available|false|99540
2024-08-08 23:39:36|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|300.3|235|36|0|Not available|false|66877
2024-08-08 23:39:36|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|35|0|Not available|false|49238
2024-08-08 23:39:37|5|636092313|9267742|D5AH2|KOGA REVOLUTION|79|Cargo - No additional information|122|13|7|15|1|07-29T06:00Z|undefined|7|29|6|0|6|BREMERHAVEN|0
2024-08-08 23:39:38|5|211386490|8779229|DBHN|NADIR|90|Other Type - all ships of this type|11|5|2|2|1|01-22T16:00Z|undefined|1|22|16|0|1.1|SURVEY OPERATION|0
2024-08-08 23:39:38|1|218057450|0|Under way using engine|fastright|0.2|true|8.5605|53.5534|181.6|94|35|0|Not available|false|99720
2024-08-08 23:39:43|1|211599340|0|Under way using engine|nan|0|true|8.5805|53.5364|298.4|511|43|0|Not available|true|27292
2024-08-08 23:39:44|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.6|54|40|0|Not available|false|82025
2024-08-08 23:39:44|24|211729870|B|B|37|Pleasure Craft|DK9093|null|SRTD-8A|1|175638|10|1|2|1
2024-08-08 23:39:47|3|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|45|0|Not available|false|18051
2024-08-08 23:39:48|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|272.9|344|48|0|Not available|false|2254
2024-08-08 23:39:49|1|211523490|0|Under way using engine|nan|0|true|8.5759|53.5173|360|511|48|0|Not available|true|82104
2024-08-08 23:39:50|1|245586000|0|Under way using engine|undefined|0|true|8.5666|53.5468|66|334|47|0|Not available|false|34633
2024-08-08 23:39:52|1|211599340|0|Under way using engine|nan|0|true|8.5805|53.5364|299.1|511|52|0|Not available|true|67477
2024-08-08 23:39:53|1|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|84.5|339|53|0|Not available|false|67506
2024-08-08 23:39:53|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|229|53|0|Not available|false|27292
2024-08-08 23:39:54|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.6|54|51|0|Not available|false|34788
2024-08-08 23:39:59|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|295.5|511|59|0|Not available|true|82100
2024-08-08 23:40:04|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.6|54|1|0|Not available|false|27296
2024-08-08 23:40:06|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|309|234|5|0|Not available|false|114801
2024-08-08 23:40:08|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5364|295.2|511|8|0|Not available|true|27296
2024-08-08 23:40:10|1|245586000|0|Under way using engine|undefined|0|true|8.5666|53.5468|66|334|6|0|Not available|false|49379
2024-08-08 23:40:13|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|298.2|511|13|0|Not available|true|2200
2024-08-08 23:40:13|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|229|13|0|Not available|false|27296
2024-08-08 23:40:14|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.6|54|10|0|Not available|false|33275
2024-08-08 23:40:14|3|218057450|0|Under way using engine|fastright|2|true|8.5606|53.5532|149|162|11|0|Not available|false|4224
2024-08-08 23:40:17|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|320|234|17|0|Not available|false|114801
2024-08-08 23:40:18|5|211718100|0|DK8884|GREENPORTS 1|79|Cargo - No additional information|56|15|5|6|0|09-16T23:00Z|undefined|9|16|23|0|2|BREMERHAVEN|0
2024-08-08 23:40:18|3|218057450|0|Under way using engine|fastright|2.3|true|8.5607|53.5531|151.5|172|15|0|Not available|false|4049
2024-08-08 23:40:19|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5364|295.8|511|19|0|Not available|true|27296
2024-08-08 23:40:22|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|299.2|511|22|0|Not available|true|49318
2024-08-08 23:40:23|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.6|54|20|0|Not available|false|27296
2024-08-08 23:40:24|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|20|0|Not available|false|49251
2024-08-08 23:40:26|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|323.9|234|26|0|Not available|false|49265
2024-08-08 23:40:27|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|25|0|Not available|false|33752
2024-08-08 23:40:32|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|300.5|511|32|0|Not available|true|2222
2024-08-08 23:40:33|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|230|33|0|Not available|false|82035
2024-08-08 23:40:33|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.6|54|29|0|Not available|false|82026
2024-08-08 23:40:36|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|32|0|Not available|false|34095
2024-08-08 23:40:36|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|319|234|36|0|Not available|false|49265
2024-08-08 23:40:36|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|35|0|Not available|false|34120
2024-08-08 23:40:38|24|211598800|B|B|37|Pleasure Craft|DFWC|null||0|0|0|0|0|0
2024-08-08 23:40:38|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|272.9|344|38|0|Not available|false|2280
2024-08-08 23:40:38|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5364|298|511|38|0|Not available|true|82100
2024-08-08 23:40:43|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|302.1|511|43|0|Not available|true|2207
2024-08-08 23:40:44|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.6|54|40|0|Not available|false|67165
2024-08-08 23:40:45|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|41|0|Not available|false|34459
2024-08-08 23:40:46|3|211386490|5|Moored|undefined|0|false|8.5819|53.5377|42|237|46|0|Not available|false|85818
2024-08-08 23:40:46|1|211290740|0|Under way using engine|undefined|0|false|8.5674|53.5459|0|329|46|0|Not available|false|114854
2024-08-08 23:40:47|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|45|0|Not available|false|34519
2024-08-08 23:40:48|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|272.9|344|48|0|Not available|false|82058
2024-08-08 23:40:50|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|300.5|511|49|0|Not available|true|34612
2024-08-08 23:40:50|1|245586000|0|Under way using engine|undefined|0|true|8.5665|53.5468|66|334|47|0|Not available|false|27296
2024-08-08 23:40:52|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|303.4|511|52|0|Not available|true|49318
2024-08-08 23:40:54|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.6|54|50|0|Not available|false|27296
2024-08-08 23:40:56|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|319.7|234|56|0|Not available|false|34848
2024-08-08 23:40:57|3|218057450|0|Under way using engine|fastright|5.5|true|8.5602|53.5523|222.3|226|54|0|Not available|false|4705
2024-08-08 23:40:57|1|211290740|0|Under way using engine|undefined|0|false|8.5674|53.5459|0|329|57|0|Not available|false|67659
2024-08-08 23:40:59|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|302.5|511|59|0|Not available|true|67749
2024-08-08 23:41:01|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|303.4|511|1|0|Not available|true|27300
2024-08-08 23:41:04|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.6|54|0|0|Not available|false|2234
2024-08-08 23:41:10|1|245586000|0|Under way using engine|undefined|0|true|8.5665|53.5468|66|334|6|0|Not available|false|33114
2024-08-08 23:41:14|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.6|54|10|0|Not available|false|27300
2024-08-08 23:41:14|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|11|0|Not available|false|49250
2024-08-08 23:41:15|3|211718100|5|Moored|nan|0|true|8.5765|53.5306|360|511|14|0|Not available|true|108544
2024-08-08 23:41:17|3|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|332.4|234|17|0|Not available|false|20131
2024-08-08 23:41:17|1|211290740|0|Under way using engine|undefined|0|false|8.5674|53.5459|0|330|17|0|Not available|false|33383
2024-08-08 23:41:19|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|303.9|511|19|0|Not available|true|2242
2024-08-08 23:41:22|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|305.6|511|22|0|Not available|true|33580
2024-08-08 23:41:22|3|305955000|5|Moored|undefined|0|false|8.5831|53.5041|0|178|20|0|Not available|false|85098
2024-08-08 23:41:22|1|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|256.2|338|22|0|Not available|false|33583
2024-08-08 23:41:22|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|229|22|0|Not available|false|82036
2024-08-08 23:41:23|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.6|54|20|0|Not available|false|2233
2024-08-08 23:41:27|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|25|0|Not available|false|27300
2024-08-08 23:41:27|3|211225920|5|Moored|undefined|0|true|8.5814|53.5375|338.6|234|25|0|Not available|false|0
2024-08-08 23:41:28|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|272.9|344|28|0|Not available|false|27300
2024-08-08 23:41:28|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|304|511|28|0|Not available|true|49333
2024-08-08 23:41:28|1|245586000|0|Under way using engine|undefined|0|true|8.5665|53.5468|66|334|25|0|Not available|false|33822
2024-08-08 23:41:30|1|211523490|0|Under way using engine|nan|0|true|8.5759|53.5172|360|511|29|0|Not available|true|99406
2024-08-08 23:41:36|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|322.3|234|36|0|Not available|false|34109
2024-08-08 23:41:36|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|35|0|Not available|false|27300
2024-08-08 23:41:38|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|304.4|511|38|0|Not available|true|66963
2024-08-08 23:41:42|1|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|256.2|338|42|0|Not available|false|49313
2024-08-08 23:41:43|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|229|43|0|Not available|false|114804
2024-08-08 23:41:44|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.5|54|40|0|Not available|false|49251
2024-08-08 23:41:47|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|45|0|Not available|false|27300
2024-08-08 23:41:50|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|305.7|511|49|0|Not available|true|27300
2024-08-08 23:41:50|1|245586000|0|Under way using engine|undefined|0|true|8.5666|53.5468|66|334|47|0|Not available|false|2202
2024-08-08 23:41:50|5|211540110|0|DBLS|BURKANA|50|Pilot Vessel1|14|5|3|3|1|07-12T06:30Z|undefined|7|12|6|30|1.9|BREMERHAVEN|0
